ts_utc,backend,last_update_date_iso,n_qubits,operational,status_msg,pending_jobs,dt,sx_length_med,twoq_length_med,T1_median_us,T2_median_us,readout_err_mean,sx_gate_err_median,twoq_gate_used,twoq_gate_err_median,twoq_gate_err_min,twoq_gate_err_max,basis_hash,coupling_hash,error
2025-10-29T23:39:04Z,ibm_fez,2025-10-29T19:29:50-04:00,156,True,active,257,4e-09,24.0,68.0,143056724.22,104123294.52,0.018837,0.000365,cz,0.002744,0.00125,1,80b2e5e07447,538ed100f694,
2025-10-29T23:44:04Z,ibm_fez,2025-10-29T19:29:50-04:00,156,True,active,257,4e-09,24.0,68.0,143056724.22,104123294.52,0.018837,0.000365,cz,0.002744,0.00125,1,80b2e5e07447,538ed100f694,
2025-10-29T23:49:04Z,ibm_fez,2025-10-29T19:29:50-04:00,156,True,active,251,4e-09,24.0,68.0,143056724.22,104123294.52,0.018837,0.000365,cz,0.002744,0.00125,1,80b2e5e07447,538ed100f694,
2025-10-29T23:54:05Z,ibm_fez,2025-10-29T19:29:50-04:00,156,True,active,253,4e-09,24.0,68.0,143056724.22,104123294.52,0.018837,0.000365,cz,0.002744,0.00125,1,80b2e5e07447,538ed100f694,
2025-10-29T23:59:04Z,ibm_fez,2025-10-29T19:42:54-04:00,156,True,active,250,4e-09,24.0,68.0,143056724.22,104123294.52,0.018837,0.000365,cz,0.002744,0.00125,1,80b2e5e07447,538ed100f694,
2025-10-30T00:04:04Z,ibm_fez,2025-10-29T19:58:04-04:00,156,True,active,252,4e-09,24.0,68.0,138501590.74,105598682.07,0.018837,0.000365,cz,0.002744,0.00125,1,80b2e5e07447,538ed100f694,
2025-10-30T00:09:05Z,ibm_fez,2025-10-29T19:58:04-04:00,156,True,active,253,4e-09,24.0,68.0,138501590.74,105598682.07,0.018837,0.000365,cz,0.002744,0.00125,1,80b2e5e07447,538ed100f694,
2025-10-30T00:14:04Z,ibm_fez,2025-10-29T19:58:04-04:00,156,True,active,257,4e-09,24.0,68.0,138501590.74,105598682.07,0.018837,0.000365,cz,0.002744,0.00125,1,80b2e5e07447,538ed100f694,
2025-10-30T00:19:04Z,ibm_fez,2025-10-29T19:58:04-04:00,156,True,active,251,4e-09,24.0,68.0,138501590.74,105598682.07,0.018837,0.000365,cz,0.002744,0.00125,1,80b2e5e07447,538ed100f694,
2025-10-30T00:24:04Z,ibm_fez,2025-10-29T19:58:04-04:00,156,True,active,252,4e-09,24.0,68.0,138501590.74,105598682.07,0.018837,0.000365,cz,0.002744,0.00125,1,80b2e5e07447,538ed100f694,
2025-10-30T00:29:06Z,ibm_fez,2025-10-29T19:58:04-04:00,156,True,active,252,4e-09,24.0,68.0,138501590.74,105598682.07,0.018837,0.000365,cz,0.002744,0.00125,1,80b2e5e07447,538ed100f694,
2025-10-30T00:34:04Z,ibm_fez,2025-10-29T19:58:04-04:00,156,True,active,252,4e-09,24.0,68.0,138501590.74,105598682.07,0.018837,0.000365,cz,0.002744,0.00125,1,80b2e5e07447,538ed100f694,
2025-10-30T00:39:04Z,ibm_fez,2025-10-29T19:58:04-04:00,156,True,maintenance,250,4e-09,24.0,68.0,138501590.74,105598682.07,0.018837,0.000365,cz,0.002744,0.00125,1,80b2e5e07447,538ed100f694,
2025-10-30T00:44:04Z,ibm_fez,2025-10-29T19:58:04-04:00,156,True,maintenance,250,4e-09,24.0,68.0,138501590.74,105598682.07,0.018837,0.000365,cz,0.002744,0.00125,1,80b2e5e07447,538ed100f694,
2025-10-30T00:49:04Z,ibm_fez,2025-10-29T19:58:04-04:00,156,True,maintenance,250,4e-09,24.0,68.0,138501590.74,105598682.07,0.018837,0.000365,cz,0.002744,0.00125,1,80b2e5e07447,538ed100f694,
2025-10-30T00:54:04Z,ibm_fez,2025-10-29T20:44:18-04:00,156,True,maintenance,250,4e-09,24.0,68.0,138501590.74,105598682.07,0.018837,0.00027,cz,0.002744,0.00125,1,80b2e5e07447,538ed100f694,
2025-10-30T00:59:04Z,ibm_fez,2025-10-29T20:44:18-04:00,156,True,maintenance,251,4e-09,24.0,68.0,138501590.74,105598682.07,0.018837,0.00027,cz,0.002744,0.00125,1,80b2e5e07447,538ed100f694,
2025-10-30T01:04:06Z,ibm_fez,2025-10-29T20:44:18-04:00,156,True,maintenance,252,4e-09,24.0,68.0,138501590.74,105598682.07,0.018837,0.00027,cz,0.002744,0.00125,1,80b2e5e07447,538ed100f694,
2025-10-30T01:09:04Z,ibm_fez,2025-10-29T20:44:18-04:00,156,True,maintenance,252,4e-09,24.0,68.0,138501590.74,105598682.07,0.018837,0.00027,cz,0.002744,0.00125,1,80b2e5e07447,538ed100f694,
2025-10-30T01:14:04Z,ibm_fez,2025-10-29T21:05:14-04:00,156,True,maintenance,251,4e-09,24.0,68.0,138501590.74,105598682.07,0.018837,0.00027,cz,0.002744,0.00125,1,80b2e5e07447,538ed100f694,
2025-10-30T01:19:04Z,ibm_fez,2025-10-29T21:05:14-04:00,156,True,maintenance,251,4e-09,24.0,68.0,138501590.74,105598682.07,0.018837,0.00027,cz,0.002744,0.00125,1,80b2e5e07447,538ed100f694,
2025-10-30T01:24:04Z,ibm_fez,2025-10-29T21:05:14-04:00,156,True,maintenance,251,4e-09,24.0,68.0,138501590.74,105598682.07,0.018837,0.00027,cz,0.002744,0.00125,1,80b2e5e07447,538ed100f694,
2025-10-30T01:29:04Z,ibm_fez,2025-10-29T21:05:14-04:00,156,True,maintenance,251,4e-09,24.0,68.0,138501590.74,105598682.07,0.018837,0.00027,cz,0.002744,0.00125,1,80b2e5e07447,538ed100f694,
2025-10-30T01:34:04Z,ibm_fez,2025-10-29T21:05:14-04:00,156,True,maintenance,251,4e-09,24.0,68.0,138501590.74,105598682.07,0.018837,0.00027,cz,0.002744,0.00125,1,80b2e5e07447,538ed100f694,
2025-10-30T01:39:04Z,ibm_fez,2025-10-29T21:05:14-04:00,156,True,maintenance,250,4e-09,24.0,68.0,138501590.74,105598682.07,0.018837,0.00027,cz,0.002744,0.00125,1,80b2e5e07447,538ed100f694,
2025-10-30T01:44:04Z,ibm_fez,2025-10-29T21:05:14-04:00,156,True,maintenance,250,4e-09,24.0,68.0,138501590.74,105598682.07,0.018837,0.00027,cz,0.002744,0.00125,1,80b2e5e07447,538ed100f694,
2025-10-30T01:49:04Z,ibm_fez,2025-10-29T21:05:14-04:00,156,True,maintenance,250,4e-09,24.0,68.0,138501590.74,105598682.07,0.018837,0.00027,cz,0.002744,0.00125,1,80b2e5e07447,538ed100f694,
2025-10-30T01:54:04Z,ibm_fez,2025-10-29T21:05:14-04:00,156,True,maintenance,250,4e-09,24.0,68.0,138501590.74,105598682.07,0.018837,0.00027,cz,0.002744,0.00125,1,80b2e5e07447,538ed100f694,
2025-10-30T01:59:04Z,ibm_fez,2025-10-29T21:05:14-04:00,156,True,maintenance,251,4e-09,24.0,68.0,138501590.74,105598682.07,0.018837,0.00027,cz,0.002744,0.00125,1,80b2e5e07447,538ed100f694,
2025-10-30T02:04:04Z,ibm_fez,2025-10-29T21:48:22-04:00,156,True,active,247,4e-09,24.0,68.0,138501590.74,105598682.07,0.018837,0.00027,cz,0.002744,0.00125,1,80b2e5e07447,538ed100f694,
2025-10-30T02:09:04Z,ibm_fez,2025-10-29T21:48:22-04:00,156,True,active,249,4e-09,24.0,68.0,138501590.74,105598682.07,0.018837,0.00027,cz,0.002744,0.00125,1,80b2e5e07447,538ed100f694,
2025-10-30T02:14:04Z,ibm_fez,2025-10-29T21:48:22-04:00,156,True,active,244,4e-09,24.0,68.0,138501590.74,105598682.07,0.018837,0.00027,cz,0.002744,0.00125,1,80b2e5e07447,538ed100f694,
2025-10-30T02:19:04Z,ibm_fez,2025-10-29T21:48:22-04:00,156,True,active,245,4e-09,24.0,68.0,138501590.74,105598682.07,0.018837,0.00027,cz,0.002744,0.00125,1,80b2e5e07447,538ed100f694,
2025-10-30T02:24:04Z,ibm_fez,2025-10-29T21:48:22-04:00,156,True,active,245,4e-09,24.0,68.0,138501590.74,105598682.07,0.018837,0.00027,cz,0.002744,0.00125,1,80b2e5e07447,538ed100f694,
2025-10-30T02:29:04Z,ibm_fez,2025-10-29T22:18:18-04:00,156,True,active,245,4e-09,24.0,68.0,138501590.74,105598682.07,0.018837,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-30T02:34:04Z,ibm_fez,2025-10-29T22:18:18-04:00,156,True,active,245,4e-09,24.0,68.0,138501590.74,105598682.07,0.018837,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-30T02:39:04Z,ibm_fez,2025-10-29T22:18:18-04:00,156,True,active,241,4e-09,24.0,68.0,138501590.74,105598682.07,0.018837,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-30T02:44:04Z,ibm_fez,2025-10-29T22:24:34-04:00,156,True,active,243,4e-09,24.0,68.0,138501590.74,105598682.07,0.018837,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-30T02:49:04Z,ibm_fez,2025-10-29T22:24:34-04:00,156,True,active,243,4e-09,24.0,68.0,138501590.74,105598682.07,0.018837,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-30T02:54:04Z,ibm_fez,2025-10-29T22:24:34-04:00,156,True,active,242,4e-09,24.0,68.0,138501590.74,105598682.07,0.018837,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-30T02:59:06Z,ibm_fez,2025-10-29T22:24:34-04:00,156,True,active,241,4e-09,24.0,68.0,138501590.74,105598682.07,0.018837,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-30T03:04:05Z,ibm_fez,2025-10-29T22:54:14-04:00,156,True,active,239,4e-09,24.0,68.0,138501590.74,105598682.07,0.018837,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-30T03:09:04Z,ibm_fez,2025-10-29T22:54:14-04:00,156,True,active,240,4e-09,24.0,68.0,138501590.74,105598682.07,0.018837,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-30T03:14:04Z,ibm_fez,2025-10-29T23:05:46-04:00,156,True,active,239,4e-09,24.0,68.0,138501590.74,105598682.07,0.01832,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-30T03:19:04Z,ibm_fez,2025-10-29T23:05:46-04:00,156,True,active,242,4e-09,24.0,68.0,138501590.74,105598682.07,0.01832,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-30T03:24:04Z,ibm_fez,2025-10-29T23:05:46-04:00,156,True,active,238,4e-09,24.0,68.0,138501590.74,105598682.07,0.01832,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-30T03:29:04Z,ibm_fez,2025-10-29T23:05:46-04:00,156,True,active,236,4e-09,24.0,68.0,138501590.74,105598682.07,0.01832,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-30T03:34:04Z,ibm_fez,2025-10-29T23:05:46-04:00,156,True,active,237,4e-09,24.0,68.0,138501590.74,105598682.07,0.01832,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-30T03:39:04Z,ibm_fez,2025-10-29T23:05:46-04:00,156,True,active,237,4e-09,24.0,68.0,138501590.74,105598682.07,0.01832,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-30T03:44:04Z,ibm_fez,2025-10-29T23:05:46-04:00,156,True,active,237,4e-09,24.0,68.0,138501590.74,105598682.07,0.01832,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-30T03:49:04Z,ibm_fez,2025-10-29T23:05:46-04:00,156,True,active,236,4e-09,24.0,68.0,138501590.74,105598682.07,0.01832,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-30T03:54:05Z,ibm_fez,2025-10-29T23:05:46-04:00,156,True,active,236,4e-09,24.0,68.0,138501590.74,105598682.07,0.01832,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-30T03:59:04Z,ibm_fez,2025-10-29T23:46:09-04:00,156,True,active,235,4e-09,24.0,68.0,138501590.74,105598682.07,0.018586,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-30T04:04:04Z,ibm_fez,2025-10-29T23:46:09-04:00,156,True,active,233,4e-09,24.0,68.0,138501590.74,105598682.07,0.018586,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-30T04:09:04Z,ibm_fez,2025-10-29T23:48:29-04:00,156,True,active,235,4e-09,24.0,68.0,138501590.74,105598682.07,0.018586,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-30T04:14:05Z,ibm_fez,2025-10-29T23:48:29-04:00,156,True,active,234,4e-09,24.0,68.0,138501590.74,105598682.07,0.018586,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-30T04:19:05Z,ibm_fez,2025-10-29T23:48:29-04:00,156,True,active,234,4e-09,24.0,68.0,138501590.74,105598682.07,0.018586,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-30T04:24:04Z,ibm_fez,2025-10-29T23:48:29-04:00,156,True,active,233,4e-09,24.0,68.0,138501590.74,105598682.07,0.018586,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-30T04:29:04Z,ibm_fez,2025-10-29T23:48:29-04:00,156,True,active,233,4e-09,24.0,68.0,138501590.74,105598682.07,0.018586,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-30T04:34:04Z,ibm_fez,2025-10-29T23:48:29-04:00,156,True,active,231,4e-09,24.0,68.0,138501590.74,105598682.07,0.018586,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-30T04:39:04Z,ibm_fez,2025-10-29T23:48:29-04:00,156,True,active,234,4e-09,24.0,68.0,138501590.74,105598682.07,0.018586,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-30T04:44:05Z,ibm_fez,2025-10-29T23:48:29-04:00,156,True,active,231,4e-09,24.0,68.0,138501590.74,105598682.07,0.018586,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-30T04:49:04Z,ibm_fez,2025-10-29T23:48:29-04:00,156,True,active,232,4e-09,24.0,68.0,138501590.74,105598682.07,0.018586,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-30T04:54:04Z,ibm_fez,2025-10-29T23:48:29-04:00,156,True,active,232,4e-09,24.0,68.0,138501590.74,105598682.07,0.018586,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-30T04:59:04Z,ibm_fez,2025-10-29T23:48:29-04:00,156,True,active,229,4e-09,24.0,68.0,138501590.74,105598682.07,0.018586,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-30T05:04:04Z,ibm_fez,2025-10-29T23:48:29-04:00,156,True,active,231,4e-09,24.0,68.0,138501590.74,105598682.07,0.018586,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-30T05:09:05Z,ibm_fez,2025-10-29T23:48:29-04:00,156,True,active,231,4e-09,24.0,68.0,138501590.74,105598682.07,0.018586,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-30T05:14:05Z,ibm_fez,2025-10-29T23:48:29-04:00,156,True,active,228,4e-09,24.0,68.0,138501590.74,105598682.07,0.018586,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-30T05:19:05Z,ibm_fez,2025-10-29T23:48:29-04:00,156,True,active,229,4e-09,24.0,68.0,138501590.74,105598682.07,0.018586,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-30T05:24:05Z,ibm_fez,2025-10-29T23:48:29-04:00,156,True,active,227,4e-09,24.0,68.0,138501590.74,105598682.07,0.018586,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-30T05:29:06Z,ibm_fez,2025-10-30T01:17:27-04:00,156,True,active,227,4e-09,24.0,68.0,138501590.74,105598682.07,0.018586,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-30T05:34:04Z,ibm_fez,2025-10-30T01:17:27-04:00,156,True,active,225,4e-09,24.0,68.0,138501590.74,105598682.07,0.018586,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-30T05:39:04Z,ibm_fez,2025-10-30T01:17:27-04:00,156,True,active,226,4e-09,24.0,68.0,138501590.74,105598682.07,0.018586,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-30T05:44:05Z,ibm_fez,2025-10-30T01:17:27-04:00,156,True,active,224,4e-09,24.0,68.0,138501590.74,105598682.07,0.018586,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-30T05:49:04Z,ibm_fez,2025-10-30T01:17:27-04:00,156,True,active,225,4e-09,24.0,68.0,138501590.74,105598682.07,0.018586,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-30T05:54:04Z,ibm_fez,2025-10-30T01:17:27-04:00,156,True,active,223,4e-09,24.0,68.0,138501590.74,105598682.07,0.018586,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-30T05:59:04Z,ibm_fez,2025-10-30T01:17:27-04:00,156,True,active,225,4e-09,24.0,68.0,138501590.74,105598682.07,0.018586,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-30T06:04:04Z,ibm_fez,2025-10-30T01:17:27-04:00,156,True,active,225,4e-09,24.0,68.0,138501590.74,105598682.07,0.018586,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-30T06:09:05Z,ibm_fez,2025-10-30T01:17:27-04:00,156,True,active,223,4e-09,24.0,68.0,138501590.74,105598682.07,0.018586,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-30T06:14:05Z,ibm_fez,2025-10-30T01:17:27-04:00,156,True,active,223,4e-09,24.0,68.0,138501590.74,105598682.07,0.018586,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-30T06:19:04Z,ibm_fez,2025-10-30T01:17:27-04:00,156,True,active,221,4e-09,24.0,68.0,138501590.74,105598682.07,0.018586,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-30T06:24:05Z,ibm_fez,2025-10-30T01:17:27-04:00,156,True,active,223,4e-09,24.0,68.0,138501590.74,105598682.07,0.018586,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-30T06:29:04Z,ibm_fez,2025-10-30T01:17:27-04:00,156,True,active,222,4e-09,24.0,68.0,138501590.74,105598682.07,0.018586,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-30T06:34:05Z,ibm_fez,2025-10-30T01:17:27-04:00,156,True,active,220,4e-09,24.0,68.0,138501590.74,105598682.07,0.018586,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-30T06:39:04Z,ibm_fez,2025-10-30T01:17:27-04:00,156,True,active,222,4e-09,24.0,68.0,138501590.74,105598682.07,0.018586,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-30T06:44:04Z,ibm_fez,2025-10-30T01:17:27-04:00,156,True,active,219,4e-09,24.0,68.0,138501590.74,105598682.07,0.018586,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-30T06:49:05Z,ibm_fez,2025-10-30T01:17:27-04:00,156,True,active,219,4e-09,24.0,68.0,138501590.74,105598682.07,0.018586,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-30T06:54:04Z,ibm_fez,2025-10-30T01:17:27-04:00,156,True,active,218,4e-09,24.0,68.0,138501590.74,105598682.07,0.018586,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-30T06:59:05Z,ibm_fez,2025-10-30T02:41:19-04:00,156,True,active,218,4e-09,24.0,68.0,138501590.74,105598682.07,0.020369,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-30T07:04:04Z,ibm_fez,2025-10-30T02:41:19-04:00,156,True,active,217,4e-09,24.0,68.0,138501590.74,105598682.07,0.020369,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-30T07:09:06Z,ibm_fez,2025-10-30T02:41:19-04:00,156,True,active,217,4e-09,24.0,68.0,138501590.74,105598682.07,0.020369,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-30T07:14:06Z,ibm_fez,2025-10-30T02:41:19-04:00,156,True,active,215,4e-09,24.0,68.0,138501590.74,105598682.07,0.020369,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-30T07:19:06Z,ibm_fez,2025-10-30T02:41:19-04:00,156,True,active,216,4e-09,24.0,68.0,138501590.74,105598682.07,0.020369,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-30T07:24:06Z,ibm_fez,2025-10-30T03:04:01-04:00,156,True,active,214,4e-09,24.0,68.0,138501590.74,105598682.07,0.020369,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-30T07:29:06Z,ibm_fez,2025-10-30T03:04:01-04:00,156,True,active,216,4e-09,24.0,68.0,138501590.74,105598682.07,0.020369,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-30T07:34:06Z,ibm_fez,2025-10-30T03:04:01-04:00,156,True,active,213,4e-09,24.0,68.0,138501590.74,105598682.07,0.020369,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-30T07:39:06Z,ibm_fez,2025-10-30T03:04:01-04:00,156,True,active,215,4e-09,24.0,68.0,138501590.74,105598682.07,0.020369,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-30T07:44:07Z,ibm_fez,2025-10-30T03:04:01-04:00,156,True,active,214,4e-09,24.0,68.0,138501590.74,105598682.07,0.020369,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-30T07:49:07Z,ibm_fez,2025-10-30T03:04:01-04:00,156,True,active,213,4e-09,24.0,68.0,138501590.74,105598682.07,0.020369,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-30T07:54:07Z,ibm_fez,2025-10-30T03:04:01-04:00,156,True,active,213,4e-09,24.0,68.0,138501590.74,105598682.07,0.020369,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-30T07:59:06Z,ibm_fez,2025-10-30T03:04:01-04:00,156,True,active,213,4e-09,24.0,68.0,138501590.74,105598682.07,0.020369,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-30T08:04:06Z,ibm_fez,2025-10-30T03:04:01-04:00,156,True,active,215,4e-09,24.0,68.0,138501590.74,105598682.07,0.020369,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-30T08:09:06Z,ibm_fez,2025-10-30T03:04:01-04:00,156,True,active,214,4e-09,24.0,68.0,138501590.74,105598682.07,0.020369,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-30T08:14:06Z,ibm_fez,2025-10-30T03:04:01-04:00,156,True,active,214,4e-09,24.0,68.0,138501590.74,105598682.07,0.020369,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-30T08:19:06Z,ibm_fez,2025-10-30T03:04:01-04:00,156,True,active,213,4e-09,24.0,68.0,138501590.74,105598682.07,0.020369,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-30T08:24:06Z,ibm_fez,2025-10-30T03:04:01-04:00,156,True,active,214,4e-09,24.0,68.0,138501590.74,105598682.07,0.020369,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-30T08:29:06Z,ibm_fez,2025-10-30T04:08:18-04:00,156,True,active,212,4e-09,24.0,68.0,138501590.74,105598682.07,0.020369,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-30T08:34:06Z,ibm_fez,2025-10-30T04:08:18-04:00,156,True,active,213,4e-09,24.0,68.0,138501590.74,105598682.07,0.020369,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-30T08:39:06Z,ibm_fez,2025-10-30T04:08:18-04:00,156,True,active,210,4e-09,24.0,68.0,138501590.74,105598682.07,0.020369,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-30T08:44:07Z,ibm_fez,2025-10-30T04:08:18-04:00,156,True,active,212,4e-09,24.0,68.0,138501590.74,105598682.07,0.020369,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-30T08:49:06Z,ibm_fez,2025-10-30T04:08:18-04:00,156,True,active,212,4e-09,24.0,68.0,138501590.74,105598682.07,0.020369,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-30T08:54:06Z,ibm_fez,2025-10-30T04:08:18-04:00,156,True,active,211,4e-09,24.0,68.0,138501590.74,105598682.07,0.020369,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-30T08:59:06Z,ibm_fez,2025-10-30T04:08:18-04:00,156,True,active,211,4e-09,24.0,68.0,138501590.74,105598682.07,0.020369,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-30T09:04:06Z,ibm_fez,2025-10-30T04:08:18-04:00,156,True,active,208,4e-09,24.0,68.0,138501590.74,105598682.07,0.020369,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-30T09:09:06Z,ibm_fez,2025-10-30T04:08:18-04:00,156,True,active,210,4e-09,24.0,68.0,138501590.74,105598682.07,0.020369,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-30T09:14:06Z,ibm_fez,2025-10-30T04:08:18-04:00,156,True,active,208,4e-09,24.0,68.0,138501590.74,105598682.07,0.020369,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-30T09:19:06Z,ibm_fez,2025-10-30T04:08:18-04:00,156,True,active,209,4e-09,24.0,68.0,138501590.74,105598682.07,0.020369,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-30T09:24:06Z,ibm_fez,2025-10-30T04:08:18-04:00,156,True,active,209,4e-09,24.0,68.0,138501590.74,105598682.07,0.020369,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-30T09:29:06Z,ibm_fez,2025-10-30T04:08:18-04:00,156,True,active,208,4e-09,24.0,68.0,138501590.74,105598682.07,0.020369,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-30T09:34:07Z,ibm_fez,2025-10-30T04:08:18-04:00,156,True,active,208,4e-09,24.0,68.0,138501590.74,105598682.07,0.020369,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-30T09:39:06Z,ibm_fez,2025-10-30T04:08:18-04:00,156,True,active,207,4e-09,24.0,68.0,138501590.74,105598682.07,0.020369,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
