ts_utc,backend,last_update_date_iso,n_qubits,operational,status_msg,pending_jobs,dt,sx_length_med,twoq_length_med,T1_median_us,T2_median_us,readout_err_mean,sx_gate_err_median,twoq_gate_used,twoq_gate_err_median,twoq_gate_err_min,twoq_gate_err_max,basis_hash,coupling_hash,error
2025-10-10T18:21:33Z,ibm_torino,2025-10-10T14:03:34-04:00,133,True,active,659,4e-09,32.0,68.0,181082094.81,136849312.47,0.044472,0.000328,cz,0.002726,0.001338,1,80b2e5e07447,88eb15f8fe61,
2025-10-10T18:26:33Z,ibm_torino,2025-10-10T14:03:34-04:00,133,True,active,659,4e-09,32.0,68.0,181082094.81,136849312.47,0.044472,0.000328,cz,0.002726,0.001338,1,80b2e5e07447,88eb15f8fe61,
2025-10-10T18:31:33Z,ibm_torino,2025-10-10T14:03:34-04:00,133,True,active,659,4e-09,32.0,68.0,181082094.81,136849312.47,0.044472,0.000328,cz,0.002726,0.001338,1,80b2e5e07447,88eb15f8fe61,
2025-10-10T18:35:58Z,ibm_torino,2025-10-10T14:03:34-04:00,133,True,active,659,4e-09,32.0,68.0,181082094.81,136849312.47,0.044472,0.000328,cz,0.002726,0.001338,1,80b2e5e07447,88eb15f8fe61,
2025-10-10T18:40:57Z,ibm_torino,2025-10-10T14:03:34-04:00,133,True,active,659,4e-09,32.0,68.0,181082094.81,136849312.47,0.044472,0.000328,cz,0.002726,0.001338,1,80b2e5e07447,88eb15f8fe61,
2025-10-10T18:45:57Z,ibm_torino,2025-10-10T14:03:34-04:00,133,True,active,659,4e-09,32.0,68.0,181082094.81,136849312.47,0.044472,0.000328,cz,0.002726,0.001338,1,80b2e5e07447,88eb15f8fe61,
2025-10-10T18:50:57Z,ibm_torino,2025-10-10T14:03:34-04:00,133,True,active,659,4e-09,32.0,68.0,181082094.81,136849312.47,0.044472,0.000328,cz,0.002726,0.001338,1,80b2e5e07447,88eb15f8fe61,
2025-10-10T18:55:58Z,ibm_torino,2025-10-10T14:03:34-04:00,133,True,active,659,4e-09,32.0,68.0,181082094.81,136849312.47,0.044472,0.000328,cz,0.002726,0.001338,1,80b2e5e07447,88eb15f8fe61,
2025-10-10T19:00:58Z,ibm_torino,2025-10-10T14:03:34-04:00,133,True,active,659,4e-09,32.0,68.0,181082094.81,136849312.47,0.044472,0.000328,cz,0.002726,0.001338,1,80b2e5e07447,88eb15f8fe61,
2025-10-10T19:05:58Z,ibm_torino,2025-10-10T14:03:34-04:00,133,True,active,659,4e-09,32.0,68.0,181082094.81,136849312.47,0.044472,0.000328,cz,0.002726,0.001338,1,80b2e5e07447,88eb15f8fe61,
2025-10-10T19:10:58Z,ibm_torino,2025-10-10T14:03:34-04:00,133,True,active,659,4e-09,32.0,68.0,181082094.81,136849312.47,0.044472,0.000328,cz,0.002726,0.001338,1,80b2e5e07447,88eb15f8fe61,
2025-10-10T19:15:57Z,ibm_torino,2025-10-10T14:03:34-04:00,133,True,active,659,4e-09,32.0,68.0,181082094.81,136849312.47,0.044472,0.000328,cz,0.002726,0.001338,1,80b2e5e07447,88eb15f8fe61,
2025-10-10T19:20:58Z,ibm_torino,2025-10-10T14:03:34-04:00,133,True,active,659,4e-09,32.0,68.0,181082094.81,136849312.47,0.044472,0.000328,cz,0.002726,0.001338,1,80b2e5e07447,88eb15f8fe61,
2025-10-10T19:25:58Z,ibm_torino,2025-10-10T15:16:15-04:00,133,True,active,659,4e-09,32.0,68.0,181082094.81,136849312.47,0.044472,0.000328,cz,0.002726,0.001338,1,80b2e5e07447,88eb15f8fe61,
2025-10-10T19:30:58Z,ibm_torino,2025-10-10T15:16:15-04:00,133,True,active,659,4e-09,32.0,68.0,181082094.81,136849312.47,0.044472,0.000328,cz,0.002726,0.001338,1,80b2e5e07447,88eb15f8fe61,
2025-10-10T19:35:57Z,ibm_torino,2025-10-10T15:16:15-04:00,133,True,active,659,4e-09,32.0,68.0,181082094.81,136849312.47,0.044472,0.000328,cz,0.002726,0.001338,1,80b2e5e07447,88eb15f8fe61,
2025-10-10T19:40:58Z,ibm_torino,2025-10-10T15:16:15-04:00,133,True,active,659,4e-09,32.0,68.0,181082094.81,136849312.47,0.044472,0.000328,cz,0.002726,0.001338,1,80b2e5e07447,88eb15f8fe61,
2025-10-10T19:45:58Z,ibm_torino,2025-10-10T15:16:15-04:00,133,True,active,659,4e-09,32.0,68.0,181082094.81,136849312.47,0.044472,0.000328,cz,0.002726,0.001338,1,80b2e5e07447,88eb15f8fe61,
2025-10-10T19:50:57Z,ibm_torino,2025-10-10T15:16:15-04:00,133,True,active,659,4e-09,32.0,68.0,181082094.81,136849312.47,0.044472,0.000328,cz,0.002726,0.001338,1,80b2e5e07447,88eb15f8fe61,
2025-10-10T19:55:58Z,ibm_torino,2025-10-10T15:43:31-04:00,133,True,active,659,4e-09,32.0,68.0,181082094.81,136849312.47,0.044472,0.000328,cz,0.002726,0.001338,1,80b2e5e07447,88eb15f8fe61,
2025-10-10T20:00:58Z,ibm_torino,2025-10-10T15:43:31-04:00,133,True,active,659,4e-09,32.0,68.0,181082094.81,136849312.47,0.044472,0.000328,cz,0.002726,0.001338,1,80b2e5e07447,88eb15f8fe61,
2025-10-10T20:05:58Z,ibm_torino,2025-10-10T15:43:31-04:00,133,True,active,659,4e-09,32.0,68.0,181082094.81,136849312.47,0.044472,0.000328,cz,0.002726,0.001338,1,80b2e5e07447,88eb15f8fe61,
2025-10-10T20:10:58Z,ibm_torino,2025-10-10T15:43:31-04:00,133,True,active,659,4e-09,32.0,68.0,181082094.81,136849312.47,0.044472,0.000328,cz,0.002726,0.001338,1,80b2e5e07447,88eb15f8fe61,
2025-10-10T20:15:58Z,ibm_torino,2025-10-10T15:43:31-04:00,133,True,active,659,4e-09,32.0,68.0,181082094.81,136849312.47,0.044472,0.000328,cz,0.002726,0.001338,1,80b2e5e07447,88eb15f8fe61,
2025-10-10T20:20:57Z,ibm_torino,2025-10-10T15:43:31-04:00,133,True,active,659,4e-09,32.0,68.0,181082094.81,136849312.47,0.044472,0.000328,cz,0.002726,0.001338,1,80b2e5e07447,88eb15f8fe61,
2025-10-10T20:25:58Z,ibm_torino,2025-10-10T15:43:31-04:00,133,True,active,659,4e-09,32.0,68.0,181082094.81,136849312.47,0.044472,0.000328,cz,0.002726,0.001338,1,80b2e5e07447,88eb15f8fe61,
2025-10-10T20:30:58Z,ibm_torino,2025-10-10T16:19:56-04:00,133,True,active,659,4e-09,32.0,68.0,181082094.81,136849312.47,0.042857,0.000328,cz,0.002726,0.001338,1,80b2e5e07447,88eb15f8fe61,
2025-10-10T20:35:58Z,ibm_torino,2025-10-10T16:19:56-04:00,133,True,active,659,4e-09,32.0,68.0,181082094.81,136849312.47,0.042857,0.000328,cz,0.002726,0.001338,1,80b2e5e07447,88eb15f8fe61,
2025-10-10T20:40:58Z,ibm_torino,2025-10-10T16:19:56-04:00,133,True,active,659,4e-09,32.0,68.0,181082094.81,136849312.47,0.042857,0.000328,cz,0.002726,0.001338,1,80b2e5e07447,88eb15f8fe61,
2025-10-10T20:45:58Z,ibm_torino,2025-10-10T16:19:56-04:00,133,True,active,659,4e-09,32.0,68.0,181082094.81,136849312.47,0.042857,0.000328,cz,0.002726,0.001338,1,80b2e5e07447,88eb15f8fe61,
2025-10-10T20:50:58Z,ibm_torino,2025-10-10T16:19:56-04:00,133,True,active,659,4e-09,32.0,68.0,181082094.81,136849312.47,0.042857,0.000328,cz,0.002726,0.001338,1,80b2e5e07447,88eb15f8fe61,
2025-10-10T20:55:58Z,ibm_torino,2025-10-10T16:19:56-04:00,133,True,active,659,4e-09,32.0,68.0,181082094.81,136849312.47,0.042857,0.000328,cz,0.002726,0.001338,1,80b2e5e07447,88eb15f8fe61,
2025-10-10T21:00:58Z,ibm_torino,2025-10-10T16:19:56-04:00,133,True,active,659,4e-09,32.0,68.0,181082094.81,136849312.47,0.042857,0.000328,cz,0.002726,0.001338,1,80b2e5e07447,88eb15f8fe61,
2025-10-10T21:05:59Z,ibm_torino,2025-10-10T16:19:56-04:00,133,True,active,659,4e-09,32.0,68.0,181082094.81,136849312.47,0.042857,0.000328,cz,0.002726,0.001338,1,80b2e5e07447,88eb15f8fe61,
2025-10-10T21:10:58Z,ibm_torino,2025-10-10T16:19:56-04:00,133,True,active,659,4e-09,32.0,68.0,181082094.81,136849312.47,0.042857,0.000328,cz,0.002726,0.001338,1,80b2e5e07447,88eb15f8fe61,
2025-10-10T21:15:58Z,ibm_torino,2025-10-10T17:05:26-04:00,133,True,active,659,4e-09,32.0,68.0,181082094.81,136849312.47,0.042857,0.000328,cz,0.002726,0.001338,1,80b2e5e07447,88eb15f8fe61,
2025-10-10T21:20:58Z,ibm_torino,2025-10-10T17:05:26-04:00,133,True,active,659,4e-09,32.0,68.0,181082094.81,136849312.47,0.042857,0.000328,cz,0.002726,0.001338,1,80b2e5e07447,88eb15f8fe61,
2025-10-10T21:25:58Z,ibm_torino,2025-10-10T17:14:24-04:00,133,True,active,659,4e-09,32.0,68.0,181082094.81,136849312.47,0.042857,0.000328,cz,0.002726,0.001338,1,80b2e5e07447,88eb15f8fe61,
2025-10-10T21:30:58Z,ibm_torino,2025-10-10T17:14:24-04:00,133,True,active,659,4e-09,32.0,68.0,181082094.81,136849312.47,0.042857,0.000328,cz,0.002726,0.001338,1,80b2e5e07447,88eb15f8fe61,
2025-10-10T21:35:58Z,ibm_torino,2025-10-10T17:14:24-04:00,133,True,active,659,4e-09,32.0,68.0,181082094.81,136849312.47,0.042857,0.000328,cz,0.002726,0.001338,1,80b2e5e07447,88eb15f8fe61,
2025-10-10T21:40:58Z,ibm_torino,2025-10-10T17:14:24-04:00,133,True,active,659,4e-09,32.0,68.0,181082094.81,136849312.47,0.042857,0.000328,cz,0.002726,0.001338,1,80b2e5e07447,88eb15f8fe61,
2025-10-10T21:45:58Z,ibm_torino,2025-10-10T17:14:24-04:00,133,True,active,659,4e-09,32.0,68.0,181082094.81,136849312.47,0.042857,0.000328,cz,0.002726,0.001338,1,80b2e5e07447,88eb15f8fe61,
2025-10-10T21:50:58Z,ibm_torino,2025-10-10T17:14:24-04:00,133,True,active,659,4e-09,32.0,68.0,181082094.81,136849312.47,0.042857,0.000328,cz,0.002726,0.001338,1,80b2e5e07447,88eb15f8fe61,
2025-10-10T21:55:58Z,ibm_torino,2025-10-10T17:46:55-04:00,133,True,active,659,4e-09,32.0,68.0,176699264.33,140591550.0,0.042857,0.000328,cz,0.002726,0.001338,1,80b2e5e07447,88eb15f8fe61,
2025-10-10T22:00:58Z,ibm_torino,2025-10-10T17:46:55-04:00,133,True,active,660,4e-09,32.0,68.0,176699264.33,140591550.0,0.042857,0.000328,cz,0.002726,0.001338,1,80b2e5e07447,88eb15f8fe61,
2025-10-10T22:05:58Z,ibm_torino,2025-10-10T17:46:55-04:00,133,True,active,661,4e-09,32.0,68.0,176699264.33,140591550.0,0.042857,0.000328,cz,0.002726,0.001338,1,80b2e5e07447,88eb15f8fe61,
2025-10-10T22:10:58Z,ibm_torino,2025-10-10T17:46:55-04:00,133,True,active,661,4e-09,32.0,68.0,176699264.33,140591550.0,0.042857,0.000328,cz,0.002726,0.001338,1,80b2e5e07447,88eb15f8fe61,
2025-10-10T22:15:58Z,ibm_torino,2025-10-10T17:46:55-04:00,133,True,active,661,4e-09,32.0,68.0,176699264.33,140591550.0,0.042857,0.000328,cz,0.002726,0.001338,1,80b2e5e07447,88eb15f8fe61,
2025-10-10T22:20:58Z,ibm_torino,2025-10-10T17:46:55-04:00,133,True,active,663,4e-09,32.0,68.0,176699264.33,140591550.0,0.042857,0.000328,cz,0.002726,0.001338,1,80b2e5e07447,88eb15f8fe61,
2025-10-10T22:25:58Z,ibm_torino,2025-10-10T17:46:55-04:00,133,True,active,663,4e-09,32.0,68.0,176699264.33,140591550.0,0.042857,0.000328,cz,0.002726,0.001338,1,80b2e5e07447,88eb15f8fe61,
2025-10-10T22:30:58Z,ibm_torino,2025-10-10T17:46:55-04:00,133,True,active,663,4e-09,32.0,68.0,176699264.33,140591550.0,0.042857,0.000328,cz,0.002726,0.001338,1,80b2e5e07447,88eb15f8fe61,
2025-10-10T22:35:58Z,ibm_torino,2025-10-10T17:46:55-04:00,133,True,active,664,4e-09,32.0,68.0,176699264.33,140591550.0,0.042857,0.000328,cz,0.002726,0.001338,1,80b2e5e07447,88eb15f8fe61,
2025-10-10T22:40:58Z,ibm_torino,2025-10-10T17:46:55-04:00,133,True,active,664,4e-09,32.0,68.0,176699264.33,140591550.0,0.042857,0.000328,cz,0.002726,0.001338,1,80b2e5e07447,88eb15f8fe61,
2025-10-10T22:45:58Z,ibm_torino,2025-10-10T17:46:55-04:00,133,True,active,664,4e-09,32.0,68.0,176699264.33,140591550.0,0.042857,0.000328,cz,0.002726,0.001338,1,80b2e5e07447,88eb15f8fe61,
2025-10-10T22:50:58Z,ibm_torino,2025-10-10T18:41:42-04:00,133,True,active,664,4e-09,32.0,68.0,176699264.33,140591550.0,0.042857,0.000328,cz,0.002726,0.001338,1,80b2e5e07447,88eb15f8fe61,
2025-10-10T22:55:58Z,ibm_torino,2025-10-10T18:41:42-04:00,133,True,active,664,4e-09,32.0,68.0,176699264.33,140591550.0,0.042857,0.000328,cz,0.002726,0.001338,1,80b2e5e07447,88eb15f8fe61,
2025-10-10T23:00:58Z,ibm_torino,2025-10-10T18:41:42-04:00,133,True,active,664,4e-09,32.0,68.0,176699264.33,140591550.0,0.042857,0.000328,cz,0.002726,0.001338,1,80b2e5e07447,88eb15f8fe61,
2025-10-10T23:05:58Z,ibm_torino,2025-10-10T18:58:27-04:00,133,True,active,664,4e-09,32.0,68.0,176699264.33,140591550.0,0.042857,0.000328,cz,0.002726,0.001338,1,80b2e5e07447,88eb15f8fe61,
2025-10-10T23:10:58Z,ibm_torino,2025-10-10T18:58:27-04:00,133,True,active,664,4e-09,32.0,68.0,176699264.33,140591550.0,0.042857,0.000328,cz,0.002726,0.001338,1,80b2e5e07447,88eb15f8fe61,
2025-10-10T23:15:58Z,ibm_torino,2025-10-10T18:58:27-04:00,133,True,active,665,4e-09,32.0,68.0,176699264.33,140591550.0,0.042857,0.000328,cz,0.002726,0.001338,1,80b2e5e07447,88eb15f8fe61,
2025-10-10T23:20:58Z,ibm_torino,2025-10-10T18:58:27-04:00,133,True,active,664,4e-09,32.0,68.0,176699264.33,140591550.0,0.042857,0.000328,cz,0.002726,0.001338,1,80b2e5e07447,88eb15f8fe61,
2025-10-10T23:25:58Z,ibm_torino,2025-10-10T18:58:27-04:00,133,True,active,664,4e-09,32.0,68.0,176699264.33,140591550.0,0.042857,0.000328,cz,0.002726,0.001338,1,80b2e5e07447,88eb15f8fe61,
2025-10-10T23:30:58Z,ibm_torino,2025-10-10T18:58:27-04:00,133,True,active,664,4e-09,32.0,68.0,176699264.33,140591550.0,0.042857,0.000328,cz,0.002726,0.001338,1,80b2e5e07447,88eb15f8fe61,
2025-10-10T23:35:59Z,ibm_torino,2025-10-10T19:31:36-04:00,133,True,active,664,4e-09,32.0,68.0,176699264.33,140591550.0,0.042857,0.000304,cz,0.002726,0.001338,1,80b2e5e07447,88eb15f8fe61,
2025-10-10T23:40:58Z,ibm_torino,2025-10-10T19:31:36-04:00,133,True,active,664,4e-09,32.0,68.0,176699264.33,140591550.0,0.042857,0.000304,cz,0.002726,0.001338,1,80b2e5e07447,88eb15f8fe61,
2025-10-10T23:45:58Z,ibm_torino,2025-10-10T19:31:36-04:00,133,True,active,664,4e-09,32.0,68.0,176699264.33,140591550.0,0.042857,0.000304,cz,0.002726,0.001338,1,80b2e5e07447,88eb15f8fe61,
2025-10-10T23:50:58Z,ibm_torino,2025-10-10T19:31:36-04:00,133,True,active,664,4e-09,32.0,68.0,176699264.33,140591550.0,0.042857,0.000304,cz,0.002726,0.001338,1,80b2e5e07447,88eb15f8fe61,
2025-10-10T23:55:58Z,ibm_torino,2025-10-10T19:31:36-04:00,133,True,active,665,4e-09,32.0,68.0,176699264.33,140591550.0,0.042857,0.000304,cz,0.002726,0.001338,1,80b2e5e07447,88eb15f8fe61,
2025-10-11T00:00:58Z,ibm_torino,2025-10-10T19:56:28-04:00,133,True,active,665,4e-09,32.0,68.0,176699264.33,140591550.0,0.042857,0.000304,cz,0.002524,0.001306,1,80b2e5e07447,88eb15f8fe61,
2025-10-11T00:05:58Z,ibm_torino,2025-10-10T19:56:28-04:00,133,True,active,665,4e-09,32.0,68.0,176699264.33,140591550.0,0.042857,0.000304,cz,0.002524,0.001306,1,80b2e5e07447,88eb15f8fe61,
2025-10-11T00:10:58Z,ibm_torino,2025-10-10T19:56:28-04:00,133,True,active,665,4e-09,32.0,68.0,176699264.33,140591550.0,0.042857,0.000304,cz,0.002524,0.001306,1,80b2e5e07447,88eb15f8fe61,
2025-10-11T00:15:58Z,ibm_torino,2025-10-10T19:56:28-04:00,133,True,active,665,4e-09,32.0,68.0,176699264.33,140591550.0,0.042857,0.000304,cz,0.002524,0.001306,1,80b2e5e07447,88eb15f8fe61,
2025-10-11T00:20:58Z,ibm_torino,2025-10-10T19:56:28-04:00,133,True,active,665,4e-09,32.0,68.0,176699264.33,140591550.0,0.042857,0.000304,cz,0.002524,0.001306,1,80b2e5e07447,88eb15f8fe61,
2025-10-11T00:25:58Z,ibm_torino,2025-10-10T19:56:28-04:00,133,True,active,665,4e-09,32.0,68.0,176699264.33,140591550.0,0.042857,0.000304,cz,0.002524,0.001306,1,80b2e5e07447,88eb15f8fe61,
2025-10-11T00:30:58Z,ibm_torino,2025-10-10T19:56:28-04:00,133,True,active,665,4e-09,32.0,68.0,176699264.33,140591550.0,0.042857,0.000304,cz,0.002524,0.001306,1,80b2e5e07447,88eb15f8fe61,
2025-10-11T00:35:58Z,ibm_torino,2025-10-10T20:24:17-04:00,133,True,active,665,4e-09,32.0,68.0,176699264.33,140591550.0,0.042857,0.000304,cz,0.002524,0.001306,1,80b2e5e07447,88eb15f8fe61,
2025-10-11T00:40:58Z,ibm_torino,2025-10-10T20:24:17-04:00,133,True,active,665,4e-09,32.0,68.0,176699264.33,140591550.0,0.042857,0.000304,cz,0.002524,0.001306,1,80b2e5e07447,88eb15f8fe61,
2025-10-11T00:45:58Z,ibm_torino,2025-10-10T20:34:02-04:00,133,True,active,666,4e-09,32.0,68.0,176699264.33,140591550.0,0.04023,0.000304,cz,0.002524,0.001306,1,80b2e5e07447,88eb15f8fe61,
2025-10-11T00:50:58Z,ibm_torino,2025-10-10T20:34:02-04:00,133,True,active,666,4e-09,32.0,68.0,176699264.33,140591550.0,0.04023,0.000304,cz,0.002524,0.001306,1,80b2e5e07447,88eb15f8fe61,
2025-10-11T00:55:59Z,ibm_torino,2025-10-10T20:34:02-04:00,133,True,active,666,4e-09,32.0,68.0,176699264.33,140591550.0,0.04023,0.000304,cz,0.002524,0.001306,1,80b2e5e07447,88eb15f8fe61,
2025-10-11T01:00:58Z,ibm_torino,2025-10-10T20:34:02-04:00,133,True,active,667,4e-09,32.0,68.0,176699264.33,140591550.0,0.04023,0.000304,cz,0.002524,0.001306,1,80b2e5e07447,88eb15f8fe61,
2025-10-11T01:05:58Z,ibm_torino,2025-10-10T20:34:02-04:00,133,True,active,667,4e-09,32.0,68.0,176699264.33,140591550.0,0.04023,0.000304,cz,0.002524,0.001306,1,80b2e5e07447,88eb15f8fe61,
2025-10-15T16:34:16Z,ibm_torino,2025-10-15T11:47:28-04:00,133,True,active,406,4e-09,32.0,68.0,191692093.63,131900227.67,0.045908,0.000359,cz,0.002863,0.001275,1,80b2e5e07447,88eb15f8fe61,
2025-10-15T16:39:16Z,ibm_torino,2025-10-15T11:47:28-04:00,133,True,active,406,4e-09,32.0,68.0,191692093.63,131900227.67,0.045908,0.000359,cz,0.002863,0.001275,1,80b2e5e07447,88eb15f8fe61,
2025-10-15T16:44:16Z,ibm_torino,2025-10-15T11:47:28-04:00,133,True,active,406,4e-09,32.0,68.0,191692093.63,131900227.67,0.045908,0.000359,cz,0.002863,0.001275,1,80b2e5e07447,88eb15f8fe61,
2025-10-15T16:49:16Z,ibm_torino,2025-10-15T11:47:28-04:00,133,True,active,406,4e-09,32.0,68.0,191692093.63,131900227.67,0.045908,0.000359,cz,0.002863,0.001275,1,80b2e5e07447,88eb15f8fe61,
2025-10-15T16:54:16Z,ibm_torino,2025-10-15T11:47:28-04:00,133,True,active,406,4e-09,32.0,68.0,191692093.63,131900227.67,0.045908,0.000359,cz,0.002863,0.001275,1,80b2e5e07447,88eb15f8fe61,
2025-10-15T16:59:16Z,ibm_torino,2025-10-15T11:47:28-04:00,133,True,active,406,4e-09,32.0,68.0,191692093.63,131900227.67,0.045908,0.000359,cz,0.002863,0.001275,1,80b2e5e07447,88eb15f8fe61,
2025-10-15T17:04:16Z,ibm_torino,2025-10-15T12:52:05-04:00,133,True,active,406,4e-09,32.0,68.0,191692093.63,131900227.67,0.044898,0.000359,cz,0.002863,0.001275,1,80b2e5e07447,88eb15f8fe61,
2025-10-15T17:09:16Z,ibm_torino,2025-10-15T12:52:05-04:00,133,True,active,406,4e-09,32.0,68.0,191692093.63,131900227.67,0.044898,0.000359,cz,0.002863,0.001275,1,80b2e5e07447,88eb15f8fe61,
2025-10-15T17:14:16Z,ibm_torino,2025-10-15T12:52:05-04:00,133,True,active,406,4e-09,32.0,68.0,191692093.63,131900227.67,0.044898,0.000359,cz,0.002863,0.001275,1,80b2e5e07447,88eb15f8fe61,
2025-10-15T17:19:16Z,ibm_torino,2025-10-15T12:52:05-04:00,133,True,active,407,4e-09,32.0,68.0,191692093.63,131900227.67,0.044898,0.000359,cz,0.002863,0.001275,1,80b2e5e07447,88eb15f8fe61,
2025-10-15T17:24:17Z,ibm_torino,2025-10-15T12:52:05-04:00,133,True,active,406,4e-09,32.0,68.0,191692093.63,131900227.67,0.044898,0.000359,cz,0.002863,0.001275,1,80b2e5e07447,88eb15f8fe61,
2025-10-15T17:29:16Z,ibm_torino,2025-10-15T12:52:05-04:00,133,True,active,406,4e-09,32.0,68.0,191692093.63,131900227.67,0.044898,0.000359,cz,0.002863,0.001275,1,80b2e5e07447,88eb15f8fe61,
2025-10-15T17:34:16Z,ibm_torino,2025-10-15T12:52:05-04:00,133,True,active,406,4e-09,32.0,68.0,191692093.63,131900227.67,0.044898,0.000359,cz,0.002863,0.001275,1,80b2e5e07447,88eb15f8fe61,
2025-10-15T17:39:16Z,ibm_torino,2025-10-15T12:52:05-04:00,133,True,active,410,4e-09,32.0,68.0,191692093.63,131900227.67,0.044898,0.000359,cz,0.002863,0.001275,1,80b2e5e07447,88eb15f8fe61,
2025-10-15T17:44:16Z,ibm_torino,2025-10-15T12:52:05-04:00,133,True,active,414,4e-09,32.0,68.0,191692093.63,131900227.67,0.044898,0.000359,cz,0.002863,0.001275,1,80b2e5e07447,88eb15f8fe61,
2025-10-15T17:49:16Z,ibm_torino,2025-10-15T12:52:05-04:00,133,True,active,411,4e-09,32.0,68.0,191692093.63,131900227.67,0.044898,0.000359,cz,0.002863,0.001275,1,80b2e5e07447,88eb15f8fe61,
2025-10-15T17:54:16Z,ibm_torino,2025-10-15T12:52:05-04:00,133,True,active,415,4e-09,32.0,68.0,191692093.63,131900227.67,0.044898,0.000359,cz,0.002863,0.001275,1,80b2e5e07447,88eb15f8fe61,
2025-10-15T17:59:16Z,ibm_torino,2025-10-15T12:52:05-04:00,133,True,active,417,4e-09,32.0,68.0,191692093.63,131900227.67,0.044898,0.000359,cz,0.002863,0.001275,1,80b2e5e07447,88eb15f8fe61,
2025-10-15T18:04:16Z,ibm_torino,2025-10-15T13:49:17-04:00,133,True,active,419,4e-09,32.0,68.0,191692093.63,131900227.67,0.044898,0.000359,cz,0.002863,0.001275,1,80b2e5e07447,88eb15f8fe61,
2025-10-15T18:09:16Z,ibm_torino,2025-10-15T13:49:17-04:00,133,True,active,419,4e-09,32.0,68.0,191692093.63,131900227.67,0.044898,0.000359,cz,0.002863,0.001275,1,80b2e5e07447,88eb15f8fe61,
2025-10-15T18:14:17Z,ibm_torino,2025-10-15T13:49:17-04:00,133,True,active,414,4e-09,32.0,68.0,191692093.63,131900227.67,0.044898,0.000359,cz,0.002863,0.001275,1,80b2e5e07447,88eb15f8fe61,
2025-10-15T18:19:16Z,ibm_torino,2025-10-15T13:49:17-04:00,133,True,active,414,4e-09,32.0,68.0,191692093.63,131900227.67,0.044898,0.000359,cz,0.002863,0.001275,1,80b2e5e07447,88eb15f8fe61,
2025-10-15T18:24:16Z,ibm_torino,2025-10-15T13:49:17-04:00,133,True,active,409,4e-09,32.0,68.0,191692093.63,131900227.67,0.044898,0.000359,cz,0.002863,0.001275,1,80b2e5e07447,88eb15f8fe61,
2025-10-15T18:29:16Z,ibm_torino,2025-10-15T14:13:49-04:00,133,True,active,409,4e-09,32.0,68.0,191692093.63,131900227.67,0.044898,0.000359,cz,0.002863,0.001275,1,80b2e5e07447,88eb15f8fe61,
2025-10-15T18:34:16Z,ibm_torino,2025-10-15T14:13:49-04:00,133,True,active,409,4e-09,32.0,68.0,191692093.63,131900227.67,0.044898,0.000359,cz,0.002863,0.001275,1,80b2e5e07447,88eb15f8fe61,
2025-10-15T18:39:16Z,ibm_torino,2025-10-15T14:13:49-04:00,133,True,active,409,4e-09,32.0,68.0,191692093.63,131900227.67,0.044898,0.000359,cz,0.002863,0.001275,1,80b2e5e07447,88eb15f8fe61,
2025-10-15T18:44:16Z,ibm_torino,2025-10-15T14:13:49-04:00,133,True,active,410,4e-09,32.0,68.0,191692093.63,131900227.67,0.044898,0.000359,cz,0.002863,0.001275,1,80b2e5e07447,88eb15f8fe61,
2025-10-15T18:49:16Z,ibm_torino,2025-10-15T14:13:49-04:00,133,True,active,413,4e-09,32.0,68.0,191692093.63,131900227.67,0.044898,0.000359,cz,0.002863,0.001275,1,80b2e5e07447,88eb15f8fe61,
2025-10-15T18:54:16Z,ibm_torino,2025-10-15T14:13:49-04:00,133,True,active,409,4e-09,32.0,68.0,191692093.63,131900227.67,0.044898,0.000359,cz,0.002863,0.001275,1,80b2e5e07447,88eb15f8fe61,
2025-10-15T18:59:16Z,ibm_torino,2025-10-15T14:13:49-04:00,133,True,active,409,4e-09,32.0,68.0,191692093.63,131900227.67,0.044898,0.000359,cz,0.002863,0.001275,1,80b2e5e07447,88eb15f8fe61,
2025-10-15T19:04:17Z,ibm_torino,2025-10-15T14:13:49-04:00,133,True,active,409,4e-09,32.0,68.0,191692093.63,131900227.67,0.044898,0.000359,cz,0.002863,0.001275,1,80b2e5e07447,88eb15f8fe61,
2025-10-15T19:09:16Z,ibm_torino,2025-10-15T14:13:49-04:00,133,True,active,409,4e-09,32.0,68.0,191692093.63,131900227.67,0.044898,0.000359,cz,0.002863,0.001275,1,80b2e5e07447,88eb15f8fe61,
2025-10-15T19:14:16Z,ibm_torino,2025-10-15T14:13:49-04:00,133,True,active,411,4e-09,32.0,68.0,191692093.63,131900227.67,0.044898,0.000359,cz,0.002863,0.001275,1,80b2e5e07447,88eb15f8fe61,
2025-10-15T19:19:16Z,ibm_torino,2025-10-15T14:13:49-04:00,133,True,active,409,4e-09,32.0,68.0,191692093.63,131900227.67,0.044898,0.000359,cz,0.002863,0.001275,1,80b2e5e07447,88eb15f8fe61,
2025-10-15T19:24:17Z,ibm_torino,2025-10-15T14:13:49-04:00,133,True,active,410,4e-09,32.0,68.0,191692093.63,131900227.67,0.044898,0.000359,cz,0.002863,0.001275,1,80b2e5e07447,88eb15f8fe61,
2025-10-15T19:29:16Z,ibm_torino,2025-10-15T14:13:49-04:00,133,True,active,409,4e-09,32.0,68.0,191692093.63,131900227.67,0.044898,0.000359,cz,0.002863,0.001275,1,80b2e5e07447,88eb15f8fe61,
