ts_utc,backend,last_update_date_iso,n_qubits,operational,status_msg,pending_jobs,dt,sx_length_med,twoq_length_med,T1_median_us,T2_median_us,readout_err_mean,sx_gate_err_median,twoq_gate_used,twoq_gate_err_median,twoq_gate_err_min,twoq_gate_err_max,basis_hash,coupling_hash,error
2025-10-31T02:29:08Z,ibm_torino,2025-10-30T21:33:06-04:00,133,True,active,521,4e-09,32.0,68.0,170643468.28,134779331.82,0.039331,0.000342,cz,0.002737,0.001305,1,80b2e5e07447,88eb15f8fe61,
2025-10-31T02:34:08Z,ibm_torino,2025-10-30T21:33:06-04:00,133,True,active,521,4e-09,32.0,68.0,170643468.28,134779331.82,0.039331,0.000342,cz,0.002737,0.001305,1,80b2e5e07447,88eb15f8fe61,
2025-10-31T02:39:08Z,ibm_torino,2025-10-30T22:24:35-04:00,133,True,active,521,4e-09,32.0,68.0,170643468.28,134779331.82,0.039331,0.000342,cz,0.002737,0.001305,1,80b2e5e07447,88eb15f8fe61,
2025-10-31T02:44:08Z,ibm_torino,2025-10-30T22:24:35-04:00,133,True,active,521,4e-09,32.0,68.0,170643468.28,134779331.82,0.039331,0.000342,cz,0.002737,0.001305,1,80b2e5e07447,88eb15f8fe61,
2025-10-31T02:49:08Z,ibm_torino,2025-10-30T22:24:35-04:00,133,True,active,521,4e-09,32.0,68.0,170643468.28,134779331.82,0.039331,0.000342,cz,0.002737,0.001305,1,80b2e5e07447,88eb15f8fe61,
2025-10-31T02:54:08Z,ibm_torino,2025-10-30T22:24:35-04:00,133,True,active,521,4e-09,32.0,68.0,170643468.28,134779331.82,0.039331,0.000342,cz,0.002737,0.001305,1,80b2e5e07447,88eb15f8fe61,
2025-10-31T02:59:08Z,ibm_torino,2025-10-30T22:24:35-04:00,133,True,active,521,4e-09,32.0,68.0,170643468.28,134779331.82,0.039331,0.000342,cz,0.002737,0.001305,1,80b2e5e07447,88eb15f8fe61,
2025-10-31T03:04:08Z,ibm_torino,2025-10-30T22:24:35-04:00,133,True,active,521,4e-09,32.0,68.0,170643468.28,134779331.82,0.039331,0.000342,cz,0.002737,0.001305,1,80b2e5e07447,88eb15f8fe61,
2025-10-31T03:09:08Z,ibm_torino,2025-10-30T22:24:35-04:00,133,True,active,521,4e-09,32.0,68.0,170643468.28,134779331.82,0.039331,0.000342,cz,0.002737,0.001305,1,80b2e5e07447,88eb15f8fe61,
2025-10-31T03:14:08Z,ibm_torino,2025-10-30T22:24:35-04:00,133,True,active,521,4e-09,32.0,68.0,170643468.28,134779331.82,0.039331,0.000342,cz,0.002737,0.001305,1,80b2e5e07447,88eb15f8fe61,
2025-10-31T03:19:08Z,ibm_torino,2025-10-30T22:24:35-04:00,133,True,active,521,4e-09,32.0,68.0,170643468.28,134779331.82,0.039331,0.000342,cz,0.002737,0.001305,1,80b2e5e07447,88eb15f8fe61,
2025-10-31T03:24:08Z,ibm_torino,2025-10-30T22:24:35-04:00,133,True,active,521,4e-09,32.0,68.0,170643468.28,134779331.82,0.039331,0.000342,cz,0.002737,0.001305,1,80b2e5e07447,88eb15f8fe61,
2025-10-31T03:29:08Z,ibm_torino,2025-10-30T22:24:35-04:00,133,True,active,521,4e-09,32.0,68.0,170643468.28,134779331.82,0.039331,0.000342,cz,0.002737,0.001305,1,80b2e5e07447,88eb15f8fe61,
2025-10-31T03:34:08Z,ibm_torino,2025-10-30T23:26:38-04:00,133,True,active,521,4e-09,32.0,68.0,170643468.28,134779331.82,0.039331,0.000342,cz,0.002737,0.001305,1,80b2e5e07447,88eb15f8fe61,
2025-10-31T03:39:08Z,ibm_torino,2025-10-30T23:26:38-04:00,133,True,active,521,4e-09,32.0,68.0,170643468.28,134779331.82,0.039331,0.000342,cz,0.002737,0.001305,1,80b2e5e07447,88eb15f8fe61,
2025-10-31T03:44:08Z,ibm_torino,2025-10-30T23:26:38-04:00,133,True,active,521,4e-09,32.0,68.0,170643468.28,134779331.82,0.039331,0.000342,cz,0.002737,0.001305,1,80b2e5e07447,88eb15f8fe61,
2025-10-31T03:49:09Z,ibm_torino,2025-10-30T23:26:38-04:00,133,True,active,521,4e-09,32.0,68.0,170643468.28,134779331.82,0.039331,0.000342,cz,0.002737,0.001305,1,80b2e5e07447,88eb15f8fe61,
2025-10-31T03:54:09Z,ibm_torino,2025-10-30T23:26:38-04:00,133,True,active,521,4e-09,32.0,68.0,170643468.28,134779331.82,0.039331,0.000342,cz,0.002737,0.001305,1,80b2e5e07447,88eb15f8fe61,
2025-10-31T03:59:09Z,ibm_torino,2025-10-30T23:26:38-04:00,133,True,active,521,4e-09,32.0,68.0,170643468.28,134779331.82,0.039331,0.000342,cz,0.002737,0.001305,1,80b2e5e07447,88eb15f8fe61,
2025-10-31T04:04:10Z,ibm_torino,2025-10-30T23:26:38-04:00,133,True,active,521,4e-09,32.0,68.0,170643468.28,134779331.82,0.039331,0.000342,cz,0.002737,0.001305,1,80b2e5e07447,88eb15f8fe61,
2025-10-31T04:09:09Z,ibm_torino,2025-10-30T23:26:38-04:00,133,True,active,521,4e-09,32.0,68.0,170643468.28,134779331.82,0.039331,0.000342,cz,0.002737,0.001305,1,80b2e5e07447,88eb15f8fe61,
2025-10-31T04:14:08Z,ibm_torino,2025-10-30T23:26:38-04:00,133,True,active,521,4e-09,32.0,68.0,170643468.28,134779331.82,0.039331,0.000342,cz,0.002737,0.001305,1,80b2e5e07447,88eb15f8fe61,
2025-10-31T04:19:08Z,ibm_torino,2025-10-30T23:26:38-04:00,133,True,active,521,4e-09,32.0,68.0,170643468.28,134779331.82,0.039331,0.000342,cz,0.002737,0.001305,1,80b2e5e07447,88eb15f8fe61,
2025-10-31T04:24:08Z,ibm_torino,2025-10-31T00:10:07-04:00,133,True,active,521,4e-09,32.0,68.0,170643468.28,134779331.82,0.044543,0.000342,cz,0.002737,0.001305,1,80b2e5e07447,88eb15f8fe61,
2025-10-31T04:29:09Z,ibm_torino,2025-10-31T00:10:07-04:00,133,True,active,521,4e-09,32.0,68.0,170643468.28,134779331.82,0.044543,0.000342,cz,0.002737,0.001305,1,80b2e5e07447,88eb15f8fe61,
2025-10-31T04:34:09Z,ibm_torino,2025-10-31T00:10:07-04:00,133,True,active,521,4e-09,32.0,68.0,170643468.28,134779331.82,0.044543,0.000342,cz,0.002737,0.001305,1,80b2e5e07447,88eb15f8fe61,
2025-10-31T04:39:09Z,ibm_torino,2025-10-31T00:10:07-04:00,133,True,active,521,4e-09,32.0,68.0,170643468.28,134779331.82,0.044543,0.000342,cz,0.002737,0.001305,1,80b2e5e07447,88eb15f8fe61,
2025-10-31T04:44:08Z,ibm_torino,2025-10-31T00:10:07-04:00,133,True,active,521,4e-09,32.0,68.0,170643468.28,134779331.82,0.044543,0.000342,cz,0.002737,0.001305,1,80b2e5e07447,88eb15f8fe61,
2025-10-31T04:49:09Z,ibm_torino,2025-10-31T00:10:07-04:00,133,True,active,521,4e-09,32.0,68.0,170643468.28,134779331.82,0.044543,0.000342,cz,0.002737,0.001305,1,80b2e5e07447,88eb15f8fe61,
2025-10-31T04:54:09Z,ibm_torino,2025-10-31T00:10:07-04:00,133,True,active,521,4e-09,32.0,68.0,170643468.28,134779331.82,0.044543,0.000342,cz,0.002737,0.001305,1,80b2e5e07447,88eb15f8fe61,
2025-10-31T04:59:08Z,ibm_torino,2025-10-31T00:10:07-04:00,133,True,active,521,4e-09,32.0,68.0,170643468.28,134779331.82,0.044543,0.000342,cz,0.002737,0.001305,1,80b2e5e07447,88eb15f8fe61,
2025-10-31T05:04:09Z,ibm_torino,2025-10-31T00:10:07-04:00,133,True,active,521,4e-09,32.0,68.0,170643468.28,134779331.82,0.044543,0.000342,cz,0.002737,0.001305,1,80b2e5e07447,88eb15f8fe61,
2025-10-31T05:09:09Z,ibm_torino,2025-10-31T00:10:07-04:00,133,True,active,521,4e-09,32.0,68.0,170643468.28,134779331.82,0.044543,0.000342,cz,0.002737,0.001305,1,80b2e5e07447,88eb15f8fe61,
2025-10-31T05:14:08Z,ibm_torino,2025-10-31T00:10:07-04:00,133,True,active,521,4e-09,32.0,68.0,170643468.28,134779331.82,0.044543,0.000342,cz,0.002737,0.001305,1,80b2e5e07447,88eb15f8fe61,
2025-10-31T05:19:09Z,ibm_torino,2025-10-31T00:10:07-04:00,133,True,active,521,4e-09,32.0,68.0,170643468.28,134779331.82,0.044543,0.000342,cz,0.002737,0.001305,1,80b2e5e07447,88eb15f8fe61,
2025-10-31T05:24:09Z,ibm_torino,2025-10-31T00:10:07-04:00,133,True,active,521,4e-09,32.0,68.0,170643468.28,134779331.82,0.044543,0.000342,cz,0.002737,0.001305,1,80b2e5e07447,88eb15f8fe61,
2025-10-31T05:29:09Z,ibm_torino,2025-10-31T00:10:07-04:00,133,True,active,521,4e-09,32.0,68.0,170643468.28,134779331.82,0.044543,0.000342,cz,0.002737,0.001305,1,80b2e5e07447,88eb15f8fe61,
2025-10-31T05:34:09Z,ibm_torino,2025-10-31T00:10:07-04:00,133,True,active,521,4e-09,32.0,68.0,170643468.28,134779331.82,0.044543,0.000342,cz,0.002737,0.001305,1,80b2e5e07447,88eb15f8fe61,
2025-10-31T05:39:09Z,ibm_torino,2025-10-31T00:10:07-04:00,133,True,active,521,4e-09,32.0,68.0,170643468.28,134779331.82,0.044543,0.000342,cz,0.002737,0.001305,1,80b2e5e07447,88eb15f8fe61,
2025-10-31T05:44:09Z,ibm_torino,2025-10-31T00:10:07-04:00,133,True,active,521,4e-09,32.0,68.0,170643468.28,134779331.82,0.044543,0.000342,cz,0.002737,0.001305,1,80b2e5e07447,88eb15f8fe61,
2025-10-31T05:49:09Z,ibm_torino,2025-10-31T00:10:07-04:00,133,True,active,521,4e-09,32.0,68.0,170643468.28,134779331.82,0.044543,0.000342,cz,0.002737,0.001305,1,80b2e5e07447,88eb15f8fe61,
2025-10-31T05:54:08Z,ibm_torino,2025-10-31T00:10:07-04:00,133,True,active,521,4e-09,32.0,68.0,170643468.28,134779331.82,0.044543,0.000342,cz,0.002737,0.001305,1,80b2e5e07447,88eb15f8fe61,
2025-10-31T05:59:08Z,ibm_torino,2025-10-31T00:10:07-04:00,133,True,active,521,4e-09,32.0,68.0,170643468.28,134779331.82,0.044543,0.000342,cz,0.002737,0.001305,1,80b2e5e07447,88eb15f8fe61,
2025-10-31T06:04:09Z,ibm_torino,2025-10-31T00:10:07-04:00,133,True,active,521,4e-09,32.0,68.0,170643468.28,134779331.82,0.044543,0.000342,cz,0.002737,0.001305,1,80b2e5e07447,88eb15f8fe61,
2025-10-31T06:09:08Z,ibm_torino,2025-10-31T01:49:52-04:00,133,True,active,521,4e-09,32.0,68.0,170643468.28,134779331.82,0.044543,0.000342,cz,0.002737,0.001305,1,80b2e5e07447,88eb15f8fe61,
2025-10-31T06:14:09Z,ibm_torino,2025-10-31T01:49:52-04:00,133,True,active,521,4e-09,32.0,68.0,170643468.28,134779331.82,0.044543,0.000342,cz,0.002737,0.001305,1,80b2e5e07447,88eb15f8fe61,
2025-10-31T06:19:10Z,ibm_torino,2025-10-31T01:49:52-04:00,133,True,active,521,4e-09,32.0,68.0,170643468.28,134779331.82,0.044543,0.000342,cz,0.002737,0.001305,1,80b2e5e07447,88eb15f8fe61,
2025-10-31T06:24:08Z,ibm_torino,2025-10-31T02:05:45-04:00,133,True,active,521,4e-09,32.0,68.0,170643468.28,134779331.82,0.044543,0.000342,cz,0.002737,0.001305,1,80b2e5e07447,88eb15f8fe61,
2025-10-31T06:29:08Z,ibm_torino,2025-10-31T02:05:45-04:00,133,True,active,521,4e-09,32.0,68.0,170643468.28,134779331.82,0.044543,0.000342,cz,0.002737,0.001305,1,80b2e5e07447,88eb15f8fe61,
2025-10-31T06:34:09Z,ibm_torino,2025-10-31T02:05:45-04:00,133,True,active,521,4e-09,32.0,68.0,170643468.28,134779331.82,0.044543,0.000342,cz,0.002737,0.001305,1,80b2e5e07447,88eb15f8fe61,
2025-10-31T06:39:09Z,ibm_torino,2025-10-31T02:05:45-04:00,133,True,active,521,4e-09,32.0,68.0,170643468.28,134779331.82,0.044543,0.000342,cz,0.002737,0.001305,1,80b2e5e07447,88eb15f8fe61,
2025-10-31T06:44:09Z,ibm_torino,2025-10-31T02:05:45-04:00,133,True,active,521,4e-09,32.0,68.0,170643468.28,134779331.82,0.044543,0.000342,cz,0.002737,0.001305,1,80b2e5e07447,88eb15f8fe61,
2025-10-31T06:49:09Z,ibm_torino,2025-10-31T02:05:45-04:00,133,True,active,521,4e-09,32.0,68.0,170643468.28,134779331.82,0.044543,0.000342,cz,0.002737,0.001305,1,80b2e5e07447,88eb15f8fe61,
2025-10-31T06:54:09Z,ibm_torino,2025-10-31T02:05:45-04:00,133,True,active,521,4e-09,32.0,68.0,170643468.28,134779331.82,0.044543,0.000342,cz,0.002737,0.001305,1,80b2e5e07447,88eb15f8fe61,
2025-10-31T06:59:09Z,ibm_torino,2025-10-31T02:05:45-04:00,133,True,active,521,4e-09,32.0,68.0,170643468.28,134779331.82,0.044543,0.000342,cz,0.002737,0.001305,1,80b2e5e07447,88eb15f8fe61,
2025-10-31T07:04:08Z,ibm_torino,2025-10-31T02:05:45-04:00,133,True,active,521,4e-09,32.0,68.0,170643468.28,134779331.82,0.044543,0.000342,cz,0.002737,0.001305,1,80b2e5e07447,88eb15f8fe61,
2025-10-31T07:09:09Z,ibm_torino,2025-10-31T02:05:45-04:00,133,True,active,521,4e-09,32.0,68.0,170643468.28,134779331.82,0.044543,0.000342,cz,0.002737,0.001305,1,80b2e5e07447,88eb15f8fe61,
2025-10-31T07:14:08Z,ibm_torino,2025-10-31T03:03:03-04:00,133,True,active,521,4e-09,32.0,68.0,170643468.28,134779331.82,0.044543,0.000342,cz,0.002737,0.001305,1,80b2e5e07447,88eb15f8fe61,
2025-10-31T07:19:08Z,ibm_torino,2025-10-31T03:03:03-04:00,133,True,active,521,4e-09,32.0,68.0,170643468.28,134779331.82,0.044543,0.000342,cz,0.002737,0.001305,1,80b2e5e07447,88eb15f8fe61,
2025-10-31T07:24:10Z,ibm_torino,2025-10-31T03:03:03-04:00,133,True,active,521,4e-09,32.0,68.0,170643468.28,134779331.82,0.044543,0.000342,cz,0.002737,0.001305,1,80b2e5e07447,88eb15f8fe61,
2025-10-31T07:29:09Z,ibm_torino,2025-10-31T03:03:03-04:00,133,True,active,521,4e-09,32.0,68.0,170643468.28,134779331.82,0.044543,0.000342,cz,0.002737,0.001305,1,80b2e5e07447,88eb15f8fe61,
2025-10-31T07:34:09Z,ibm_torino,2025-10-31T03:03:03-04:00,133,True,active,521,4e-09,32.0,68.0,170643468.28,134779331.82,0.044543,0.000342,cz,0.002737,0.001305,1,80b2e5e07447,88eb15f8fe61,
2025-10-31T07:39:08Z,ibm_torino,2025-10-31T03:03:03-04:00,133,True,active,521,4e-09,32.0,68.0,170643468.28,134779331.82,0.044543,0.000342,cz,0.002737,0.001305,1,80b2e5e07447,88eb15f8fe61,
2025-10-31T07:44:08Z,ibm_torino,2025-10-31T03:03:03-04:00,133,True,active,521,4e-09,32.0,68.0,170643468.28,134779331.82,0.044543,0.000342,cz,0.002737,0.001305,1,80b2e5e07447,88eb15f8fe61,
2025-10-31T07:49:10Z,ibm_torino,2025-10-31T03:03:03-04:00,133,True,active,521,4e-09,32.0,68.0,170643468.28,134779331.82,0.044543,0.000342,cz,0.002737,0.001305,1,80b2e5e07447,88eb15f8fe61,
2025-10-31T07:54:09Z,ibm_torino,2025-10-31T03:03:03-04:00,133,True,active,521,4e-09,32.0,68.0,170643468.28,134779331.82,0.044543,0.000342,cz,0.002737,0.001305,1,80b2e5e07447,88eb15f8fe61,
2025-10-31T07:59:08Z,ibm_torino,2025-10-31T03:51:36-04:00,133,True,active,521,4e-09,32.0,68.0,170643468.28,134779331.82,0.044767,0.000342,cz,0.002737,0.001305,1,80b2e5e07447,88eb15f8fe61,
2025-10-31T08:04:09Z,ibm_torino,2025-10-31T03:51:36-04:00,133,True,active,521,4e-09,32.0,68.0,170643468.28,134779331.82,0.044767,0.000342,cz,0.002737,0.001305,1,80b2e5e07447,88eb15f8fe61,
2025-10-31T08:09:09Z,ibm_torino,2025-10-31T03:51:36-04:00,133,True,active,521,4e-09,32.0,68.0,170643468.28,134779331.82,0.044767,0.000342,cz,0.002737,0.001305,1,80b2e5e07447,88eb15f8fe61,
2025-10-31T08:14:09Z,ibm_torino,2025-10-31T03:51:36-04:00,133,True,active,521,4e-09,32.0,68.0,170643468.28,134779331.82,0.044767,0.000342,cz,0.002737,0.001305,1,80b2e5e07447,88eb15f8fe61,
2025-10-31T08:19:08Z,ibm_torino,2025-10-31T03:51:36-04:00,133,True,active,521,4e-09,32.0,68.0,170643468.28,134779331.82,0.044767,0.000342,cz,0.002737,0.001305,1,80b2e5e07447,88eb15f8fe61,
2025-10-31T08:24:09Z,ibm_torino,2025-10-31T03:51:36-04:00,133,True,active,521,4e-09,32.0,68.0,170643468.28,134779331.82,0.044767,0.000342,cz,0.002737,0.001305,1,80b2e5e07447,88eb15f8fe61,
2025-10-31T08:29:08Z,ibm_torino,2025-10-31T03:51:36-04:00,133,True,active,521,4e-09,32.0,68.0,170643468.28,134779331.82,0.044767,0.000342,cz,0.002737,0.001305,1,80b2e5e07447,88eb15f8fe61,
2025-10-31T08:34:08Z,ibm_torino,2025-10-31T03:51:36-04:00,133,True,active,521,4e-09,32.0,68.0,170643468.28,134779331.82,0.044767,0.000342,cz,0.002737,0.001305,1,80b2e5e07447,88eb15f8fe61,
2025-10-31T08:39:08Z,ibm_torino,2025-10-31T03:51:36-04:00,133,True,active,521,4e-09,32.0,68.0,170643468.28,134779331.82,0.044767,0.000342,cz,0.002737,0.001305,1,80b2e5e07447,88eb15f8fe61,
2025-10-31T08:44:08Z,ibm_torino,2025-10-31T03:51:36-04:00,133,True,active,521,4e-09,32.0,68.0,170643468.28,134779331.82,0.044767,0.000342,cz,0.002737,0.001305,1,80b2e5e07447,88eb15f8fe61,
2025-10-31T08:49:08Z,ibm_torino,2025-10-31T03:51:36-04:00,133,True,active,521,4e-09,32.0,68.0,170643468.28,134779331.82,0.044767,0.000342,cz,0.002737,0.001305,1,80b2e5e07447,88eb15f8fe61,
2025-10-31T08:54:09Z,ibm_torino,2025-10-31T03:51:36-04:00,133,True,active,521,4e-09,32.0,68.0,170643468.28,134779331.82,0.044767,0.000342,cz,0.002737,0.001305,1,80b2e5e07447,88eb15f8fe61,
2025-10-31T08:59:09Z,ibm_torino,2025-10-31T03:51:36-04:00,133,True,active,521,4e-09,32.0,68.0,170643468.28,134779331.82,0.044767,0.000342,cz,0.002737,0.001305,1,80b2e5e07447,88eb15f8fe61,
2025-10-31T09:04:09Z,ibm_torino,2025-10-31T04:54:42-04:00,133,True,active,521,4e-09,32.0,68.0,170643468.28,134779331.82,0.044767,0.000342,cz,0.002737,0.001305,1,80b2e5e07447,88eb15f8fe61,
2025-10-31T09:09:09Z,ibm_torino,2025-10-31T04:54:42-04:00,133,True,active,521,4e-09,32.0,68.0,170643468.28,134779331.82,0.044767,0.000342,cz,0.002737,0.001305,1,80b2e5e07447,88eb15f8fe61,
2025-10-31T09:14:09Z,ibm_torino,2025-10-31T04:54:42-04:00,133,True,active,521,4e-09,32.0,68.0,170643468.28,134779331.82,0.044767,0.000342,cz,0.002737,0.001305,1,80b2e5e07447,88eb15f8fe61,
2025-10-31T09:19:08Z,ibm_torino,2025-10-31T04:54:42-04:00,133,True,active,522,4e-09,32.0,68.0,170643468.28,134779331.82,0.044767,0.000342,cz,0.002737,0.001305,1,80b2e5e07447,88eb15f8fe61,
2025-10-31T09:24:08Z,ibm_torino,2025-10-31T04:54:42-04:00,133,True,active,522,4e-09,32.0,68.0,170643468.28,134779331.82,0.044767,0.000342,cz,0.002737,0.001305,1,80b2e5e07447,88eb15f8fe61,
2025-10-31T09:29:12Z,ibm_torino,2025-10-31T04:54:42-04:00,133,True,active,522,4e-09,32.0,68.0,170643468.28,134779331.82,0.044767,0.000342,cz,0.002737,0.001305,1,80b2e5e07447,88eb15f8fe61,
2025-10-31T09:34:09Z,ibm_torino,2025-10-31T04:54:42-04:00,133,True,active,522,4e-09,32.0,68.0,170643468.28,134779331.82,0.044767,0.000342,cz,0.002737,0.001305,1,80b2e5e07447,88eb15f8fe61,
2025-10-31T09:39:09Z,ibm_torino,2025-10-31T04:54:42-04:00,133,True,active,522,4e-09,32.0,68.0,170643468.28,134779331.82,0.044767,0.000342,cz,0.002737,0.001305,1,80b2e5e07447,88eb15f8fe61,
2025-10-31T09:44:09Z,ibm_torino,2025-10-31T04:54:42-04:00,133,True,active,522,4e-09,32.0,68.0,170643468.28,134779331.82,0.044767,0.000342,cz,0.002737,0.001305,1,80b2e5e07447,88eb15f8fe61,
2025-10-31T09:49:09Z,ibm_torino,2025-10-31T04:54:42-04:00,133,True,active,522,4e-09,32.0,68.0,170643468.28,134779331.82,0.044767,0.000342,cz,0.002737,0.001305,1,80b2e5e07447,88eb15f8fe61,
2025-10-31T09:54:10Z,ibm_torino,2025-10-31T04:54:42-04:00,133,True,active,522,4e-09,32.0,68.0,170643468.28,134779331.82,0.044767,0.000342,cz,0.002737,0.001305,1,80b2e5e07447,88eb15f8fe61,
2025-10-31T09:59:09Z,ibm_torino,2025-10-31T04:54:42-04:00,133,True,active,522,4e-09,32.0,68.0,170643468.28,134779331.82,0.044767,0.000342,cz,0.002737,0.001305,1,80b2e5e07447,88eb15f8fe61,
2025-10-31T10:04:09Z,ibm_torino,2025-10-31T04:54:42-04:00,133,True,active,522,4e-09,32.0,68.0,170643468.28,134779331.82,0.044767,0.000342,cz,0.002737,0.001305,1,80b2e5e07447,88eb15f8fe61,
